447,4.2392,2.7462,3.27029,3.67784,4.03024,3.45951,2.54354,3.54455,4.05474,3.19692,3.97372,3.65943,2.98775,3.93405,2.93546,3.66661,3.66109,3.48888,3.87459,3.07206,2.42566,3.82695,4.05129,3.34239,3.56543,4.11142,2.43229,,3.50162,,3.95323,3.61248,3.39053,4.14462,4.16739,4.09229,3.36044,4.01236,3.70731,3.63876,4.04737,3.8404,2.39468,3.44088,2.57449,4.13432,3.94492,3.27501,3.31748,3.28404,3.92588,3.469,3.25381,3.72952,4.21556,3.30861,3.87894,4.71686,2.41942,3.80367,3.65255,4.04752,3.78194,4.13157,4.14123,3.5393,3.96781,,3.13638,4.01418,4.26879,4.42698,3.59395,4.24505,3.2514,3.30998,3.83844,4.16427,3.12903,3.34725,4.37802,4.09238,3.35214,3.52649,3.80017,4.0487,4.23033,3.51168,4.22634,4.02469,4.06784,3.58362,2.5159,4.13562,4.18287,3.84804,4.00293
448,4.20873,2.74766,3.28428,3.67624,4.02388,3.45216,2.54336,3.56162,4.04805,3.20368,3.97165,3.65594,3.00112,3.94327,2.92979,3.68142,3.64839,3.48745,3.88324,3.04644,2.44148,3.83496,4.05291,3.35306,3.57167,4.09404,2.43532,,3.50076,,3.96026,3.59653,3.39312,4.14027,4.17191,4.08549,3.37622,4.0276,3.68919,3.63025,4.03249,3.82119,2.4225,3.45459,2.59394,4.1365,3.94588,3.26967,3.31816,3.28975,3.94509,3.48834,3.25472,3.71619,4.20915,3.31288,3.86118,4.72591,2.43544,3.81353,3.65027,4.03669,3.7751,4.14141,4.12266,3.55543,3.97264,,3.13278,4.01197,4.26005,4.44008,3.59643,4.23441,3.25873,3.28568,3.83921,4.18172,3.12079,3.33298,4.37263,4.07767,3.3485,3.51044,3.80678,4.04018,4.23159,3.51912,4.23857,4.0307,4.09007,3.55333,2.51649,4.12817,4.1869,3.82635,3.99933
449,4.18043,2.75011,3.29728,3.67669,4.02018,3.44862,2.53829,3.57214,4.0417,3.21283,3.97032,3.65527,3.01223,3.95167,2.92243,3.69426,3.63619,3.48703,3.89185,3.0206,2.45781,3.84507,4.05511,3.36452,3.57476,4.08157,2.44065,,3.49926,,3.96349,3.58042,3.3988,4.13591,4.17457,4.07765,3.39433,4.04231,3.66935,3.62844,4.02293,3.80456,2.45441,3.46907,2.61071,4.13491,3.94671,3.26514,3.32272,3.29502,3.96291,3.50437,3.25125,3.70275,4.20284,3.31778,3.84059,4.73844,2.45362,3.82184,3.64482,4.03142,3.76844,4.15167,4.10549,3.57571,3.97603,,3.12833,4.01142,4.25,4.44795,3.59865,4.22335,3.26629,3.26213,3.84182,4.19839,3.11301,3.31266,4.36986,4.06013,3.34367,3.49249,3.80715,4.03186,4.23017,3.52709,4.25089,4.03572,4.11027,3.5229,2.51529,4.12167,4.18806,3.80595,3.98962
450,4.15597,2.75261,3.30948,3.67965,4.01889,3.44855,2.52845,3.5774,4.03698,3.22398,3.97093,3.65727,3.02173,3.96054,2.91346,3.70667,3.62541,3.48774,3.90278,2.99435,2.47363,3.85637,4.05731,3.37679,3.57643,4.07401,2.44678,,3.49679,,3.96302,3.56491,3.40743,4.13223,4.17655,4.06781,3.41345,4.05863,3.6489,3.63346,4.01897,3.79103,2.48914,3.48629,2.62439,4.13114,3.94831,3.26176,3.33142,3.30062,3.97764,3.51765,3.2441,3.68947,4.19628,3.32304,3.81933,4.75493,2.47373,3.83033,3.63749,4.03205,3.76369,4.16116,4.09117,3.59874,3.97986,,3.12378,4.0111,4.24018,4.45256,3.60034,4.21082,3.27308,3.23982,3.84729,4.21279,3.10652,3.28721,4.37102,4.04094,3.33873,3.47436,3.80265,4.02464,4.22576,3.53541,4.26431,4.03963,4.12619,3.49335,2.51239,4.11674,4.18775,3.78719,3.97532
451,4.13638,2.75359,3.32132,3.68516,4.01929,3.45126,2.51477,3.57983,4.03494,3.23607,3.97427,3.66146,3.03022,3.97083,2.90292,3.71968,3.61666,3.48946,3.91786,2.96839,2.48783,3.86723,4.05864,3.38939,3.57751,4.07089,2.45359,,3.49282,,3.9595,3.55024,3.41854,4.12955,4.17911,4.05454,3.43308,4.0774,3.62896,3.64477,4.02045,3.78087,2.52543,3.50666,2.63459,4.12706,3.95126,3.2597,3.34418,3.30734,3.98833,3.52867,3.23416,3.67641,4.18898,3.32819,3.79986,4.77534,2.49539,3.84012,3.62989,4.03826,3.76325,4.16885,4.08038,3.62221,3.98472,,3.1207,4.00927,4.23187,4.45544,3.60109,4.19759,3.27778,3.21905,3.85612,4.22314,3.10193,3.25904,4.37663,4.02064,3.33569,3.45766,3.79556,4.01885,4.21908,3.54366,4.27919,4.04223,4.13742,3.46543,2.50809,4.11364,4.18753,3.76975,3.95834
452,4.12205,2.75231,3.33309,3.6929,4.01999,3.45555,2.49881,3.58083,4.03611,3.24756,3.98078,3.66717,3.03798,3.98295,2.89049,3.73366,3.60987,3.4919,3.9378,2.94426,2.49936,3.87522,4.058,3.40168,3.57795,4.07137,2.46211,,3.48675,,3.95339,3.53651,3.43105,4.12776,4.18326,4.03686,3.45353,4.09867,3.61043,3.66077,4.02676,3.77398,2.56192,3.52968,2.641,4.12385,3.95588,3.25889,3.36056,3.31576,3.99558,3.53757,3.22226,3.66334,4.18039,3.33257,3.78366,4.79914,2.51803,3.85173,3.62315,4.04917,3.7679,4.17467,4.07332,3.64352,3.99063,,3.12045,4.00521,4.22587,4.45728,3.60031,4.18621,3.2797,3.19976,3.86836,4.22773,3.09962,3.22963,4.38657,3.99952,3.33619,3.44358,3.78773,4.0144,4.21212,3.55121,4.29514,4.04321,4.14476,3.4397,2.503,4.11223,4.18854,3.75264,3.94002
453,4.11273,2.7503,3.34488,3.70193,4.0184,3.45961,2.48251,3.58104,4.04053,3.25766,3.99047,3.67389,3.04509,3.99682,2.87556,3.7486,3.60398,3.4948,3.96241,2.92348,2.50739,3.87841,4.05415,3.41308,3.57742,4.07454,2.47298,,3.47799,,3.94488,3.52351,3.44291,4.12636,4.18972,4.01566,3.47521,4.12204,3.59394,3.67876,4.03635,3.76968,2.59689,3.55439,2.64337,4.12202,3.96218,3.25898,3.37952,3.32612,4.0008,3.54431,3.20904,3.6498,4.17009,3.33547,3.77126,4.82494,2.5409,3.86534,3.61784,4.06332,3.77771,4.17948,4.06982,3.66145,3.99735,,3.12387,4.00005,4.22264,4.45832,3.59737,4.1789,3.27983,3.18143,3.88366,4.226,3.09981,3.19978,4.4001,3.9777,3.3411,3.43281,3.78041,4.01086,4.20718,3.55729,4.3113,4.04222,4.14895,3.4166,2.4979,4.11201,4.19148,3.735,3.92122
454,4.10715,2.74982,3.35655,3.71067,4.01136,3.46136,2.46775,3.58086,4.04783,3.26722,4.00284,3.68165,3.05148,4.01205,2.85871,3.76431,3.59725,3.49805,3.99087,2.90704,2.51146,3.87752,4.04599,3.42305,3.57567,4.08018,2.48627,,3.4663,,3.93416,3.51033,3.4514,4.12471,4.19893,3.99304,3.49815,4.14679,3.5798,3.69683,4.04609,3.76682,2.62827,3.57965,2.64136,4.12165,3.96947,3.25917,3.39892,3.33838,4.00514,3.54877,3.19495,3.6355,4.15807,3.33635,3.76262,4.85025,2.56311,3.8808,3.61407,4.0787,3.79219,4.18428,4.0692,3.67654,4.00447,,3.13137,3.99552,4.22221,4.45861,3.59198,4.17664,3.28005,3.16358,3.90133,4.21928,3.10264,3.17007,4.41575,3.95509,3.35078,3.42552,3.77441,4.00744,4.20617,3.56105,4.32643,4.03898,4.15036,3.39662,2.49372,4.11224,4.19674,3.71734,3.90253
455,4.10295,2.75235,3.36775,3.71772,3.99816,3.45981,2.45571,3.58059,4.05719,3.27757,4.01667,3.69097,3.05687,4.02783,2.84206,3.7804,3.58969,3.50171,4.02185,2.89532,2.51147,3.87498,4.033,3.43098,3.5725,4.08883,2.50194,,3.45167,,3.92143,3.49502,3.45552,4.12259,4.21097,3.97084,3.52184,4.17168,3.56807,3.71596,4.05205,3.76459,2.65478,3.60413,2.63433,4.12248,3.97581,3.25856,3.41556,3.35216,4.00913,3.55074,3.18031,3.62084,4.14492,3.33505,3.75725,4.87207,2.58368,3.89756,3.61153,4.09331,3.81034,4.18971,4.06998,3.68954,4.0113,,3.14301,3.99286,4.22418,4.45795,3.58459,4.17943,3.28199,3.14655,3.92033,4.2097,3.10824,3.14104,4.43145,3.93104,3.36517,3.42132,3.77017,4.00295,4.21019,3.56184,4.3389,4.03341,4.14917,3.38038,2.49134,4.11187,4.20442,3.7013,3.88433
456,4.09746,2.75847,3.378,3.7233,3.98145,3.45571,2.44722,3.58041,4.06736,3.28954,4.03043,3.70249,3.0607,4.04279,2.82755,3.79623,3.58343,3.50591,4.05359,2.88822,2.50764,3.87274,4.01547,3.4361,3.56746,4.10116,2.51999,,3.43434,,3.90681,3.47503,3.45687,4.12056,4.22548,3.9503,3.54544,4.19455,3.55848,3.73766,4.05373,3.76334,2.67656,3.62613,2.62167,4.12391,3.97849,3.25687,3.42783,3.36668,4.01284,3.54978,3.16522,3.60683,4.13161,3.33184,3.75427,4.88912,2.60164,3.91441,3.60944,4.10615,3.83053,4.19593,4.06974,3.7007,4.01657,,3.15853,3.99261,4.22749,4.45571,3.5764,4.18666,3.28668,3.13139,3.93927,4.19916,3.11668,3.11311,4.44531,3.90397,3.38375,3.41944,3.76772,3.99606,4.21936,3.5597,4.34661,4.0257,4.14552,3.36857,2.49141,4.10964,4.21421,3.6883,3.86669
457,4.08989,2.76814,3.38674,3.72915,3.96399,3.4504,2.44365,3.58002,4.07665,3.30341,4.0434,3.71672,3.0622,4.05504,2.81645,3.81054,3.58016,3.51071,4.08386,2.88521,2.50035,3.87199,3.99426,3.43785,3.5593,4.11746,2.54058,,3.41472,,3.89014,3.45025,3.45706,4.11966,4.24157,3.93211,3.56783,4.21205,3.55056,3.76235,4.0539,3.76405,2.69402,3.64329,2.60413,4.12478,3.97699,3.25479,3.43767,3.38088,4.01598,3.54512,3.14969,3.59442,4.11923,3.32719,3.75214,4.90251,2.61617,3.92934,3.60637,4.11737,3.85029,4.20272,4.06628,3.70992,4.01814,,3.17713,3.9948,4.23047,4.45048,3.56882,4.19724,3.2946,3.11901,3.95673,4.18907,3.12779,3.08632,4.4569,3.87235,3.40538,3.41901,3.76647,3.98608,4.23277,3.55544,4.34736,4.0163,4.13936,3.3617,2.49436,4.10435,4.22525,3.67897,3.84911
458,4.08142,2.78081,3.3936,3.73694,3.94747,3.44483,2.44624,3.57807,4.08358,3.31908,4.05641,3.73395,3.06064,4.06304,2.80953,3.82174,3.58049,3.5161,4.11015,2.88544,2.49006,3.87339,3.97046,3.43648,3.54601,4.13743,2.56374,,3.39328,,3.87094,3.42305,3.45683,4.12078,4.25814,3.91646,3.58776,4.22144,3.54387,3.78969,4.05457,3.76734,2.70731,3.65333,2.58364,4.12348,3.97388,3.25327,3.44761,3.39381,4.018,3.53602,3.13374,3.58427,4.1088,3.32162,3.74878,4.9136,2.62666,3.94069,3.60058,4.12743,3.86687,4.20958,4.0601,3.71698,4.01405,,3.19729,3.99902,4.23152,4.44073,3.56301,4.20955,3.30565,3.1098,3.97195,4.18045,3.14118,3.05981,4.46711,3.83769,3.42819,3.4197,3.76508,3.97367,4.24856,3.55019,4.34021,4.00585,4.13036,3.36002,2.50034,4.0954,4.23631,3.67318,3.83036
459,4.07318,2.79532,3.39865,3.74755,3.93283,3.43959,2.45554,3.5721,4.08776,3.33617,4.0708,3.75405,3.0558,4.06702,2.80723,3.82967,3.58434,3.52196,4.13099,2.88784,2.4772,3.87729,3.94513,3.43289,3.52725,4.16023,2.58899,,3.37049,,3.84892,3.39534,3.45645,4.12439,4.27478,3.90304,3.60402,4.22398,3.53831,3.81886,4.05643,3.77316,2.7165,3.65668,2.56196,4.11903,3.97159,3.25302,3.45899,3.4052,4.01806,3.52293,3.11782,3.57675,4.10115,3.31563,3.74285,4.92294,2.63274,3.94904,3.59146,4.13651,3.87918,4.21563,4.05324,3.72166,4.00528,,3.2171,4.0044,4.23036,4.42703,3.55969,4.22114,3.31918,3.10372,3.98521,4.17399,3.15628,3.03179,4.47702,3.8033,3.45027,3.42176,3.76215,3.96022,4.26427,3.54488,4.3266,3.99504,4.11777,3.36339,2.50937,4.08304,4.24691,3.67034,3.80944
460,4.06549,2.80963,3.40232,3.76116,3.92064,3.43504,2.47147,3.56154,4.08983,3.35401,4.08746,3.77649,3.04806,4.06857,2.80968,3.83611,3.59129,3.52801,4.14703,2.89135,2.4622,3.88371,3.91918,3.42797,3.50554,4.18459,2.61526,,3.34677,,3.82514,3.36803,3.45601,4.1305,4.29194,3.8908,3.61584,4.22296,3.53413,3.84876,4.05953,3.78097,2.72172,3.65579,2.54035,4.11229,3.97147,3.25443,3.47234,3.41541,4.01513,3.50772,3.10293,3.57199,4.09672,3.30966,3.73521,4.93046,2.6341,3.95658,3.58054,4.14451,3.88835,4.2198,4.04721,3.72355,3.99449,,3.23572,4.00945,4.22809,4.41222,3.55916,4.22896,3.33381,3.10033,3.99728,4.16989,3.17238,3.00188,4.4873,3.77173,3.47131,3.42567,3.7576,3.94705,4.27768,3.54016,4.30913,3.98455,4.10109,3.37121,2.52139,4.06803,4.25803,3.66948,3.78728
461,4.05809,2.82091,3.4052,3.77746,3.91114,3.43146,2.49348,3.5498,4.09062,3.37153,4.1066,3.80022,3.03797,4.06923,2.81665,3.84292,3.60072,3.53385,4.15986,2.89524,2.44542,3.89199,3.89329,3.42239,3.48351,4.20876,2.6418,,3.32251,,3.80184,3.34157,3.45547,4.1387,4.31016,3.8779,3.62346,4.22076,3.53161,3.87808,4.06366,3.78997,2.72322,3.65262,2.51973,4.10512,3.97415,3.25769,3.4878,3.42496,4.00856,3.49253,3.09024,3.56984,4.09554,3.30412,3.72766,4.93585,2.63044,3.96528,3.5702,4.15114,3.89581,4.22121,4.04273,3.72175,3.98367,,3.2539,4.01226,4.22598,4.399,3.56124,4.2314,3.34761,3.09889,4.00886,4.16771,3.18873,2.97238,4.49815,3.74451,3.4925,3.43169,3.75256,3.93512,4.28786,3.53641,4.29018,3.97498,4.08121,3.38247,2.53629,4.05118,4.27109,3.66934,3.76623
462,4.05033,2.82707,3.40777,3.79569,3.90411,3.42886,2.52067,3.54056,4.09064,3.38719,4.12789,3.82379,3.026,4.06993,2.82729,3.85108,3.61177,3.53895,4.17075,2.89915,2.42724,3.90041,3.86781,3.41666,3.46285,4.23053,2.6689,,3.29804,,3.78139,3.31629,3.45458,4.14814,4.32957,3.86229,3.6281,4.2188,3.52969,3.90514,4.06847,3.79917,2.72124,3.64837,2.50073,4.09901,3.97987,3.26276,3.50522,3.43431,3.99875,3.47903,3.08075,3.56975,4.0972,3.29935,3.72139,4.93874,2.62144,3.97633,3.56229,4.15598,3.90226,4.21985,4.04014,3.71528,3.97411,,3.27257,4.01134,4.22495,4.38896,3.56533,4.22977,3.35913,3.09822,4.02038,4.16615,3.20456,2.94568,4.50945,3.72257,3.5149,3.43976,3.74798,3.92507,4.29521,3.53379,4.27151,3.96679,4.06043,3.39582,2.5538,4.03313,4.28684,3.66854,3.74822
463,4.04132,2.82864,3.41033,3.81465,3.89849,3.42677,2.55163,3.53617,4.09003,3.39962,4.15049,3.84573,3.01245,4.07109,2.83996,3.86079,3.62302,3.54288,4.18052,2.90284,2.40808,3.9067,3.84265,3.41116,3.44466,4.24754,2.69686,,3.27364,,3.76555,3.29238,3.45263,4.15755,4.34984,3.84344,3.63126,4.21805,3.52946,3.92756,4.07321,3.80727,2.71577,3.64382,2.4838,,3.98856,3.26927,3.52409,3.44373,3.98705,3.46845,3.07507,3.57063,4.10102,3.29567,3.71674,4.93855,2.60694,3.99033,3.55791,4.1584,3.90778,4.21662,4.03958,3.70453,3.96667,,3.29208,4.00684,4.22544,4.38278,3.57048,4.22622,3.36869,3.09668,4.03204,4.16404,3.21922,2.92303,4.5207,3.70642,3.53888,3.44945,3.74418,3.91724,4.3005,3.53214,4.25439,3.96032,4.0412,3.40974,2.57347,4.01432,4.3051,3.66591,3.73434
464,4.02982,2.82748,3.41296,3.83262,3.89211,3.42423,2.5841,3.53797,4.08876,3.40878,4.17298,3.8651,2.9975,4.07275,2.85293,3.87169,3.63215,3.54544,4.18968,2.90603,2.38849,3.91051,3.81754,3.40614,3.4298,4.25797,2.72551,,3.24958,,3.75522,3.26975,3.4482,4.16548,4.37028,3.82283,3.63424,4.21922,3.53061,3.94261,4.0762,3.81276,2.70628,3.63949,2.46902,,3.99969,3.27636,3.5431,3.45328,3.97503,3.46158,3.07341,3.57115,4.10644,3.29342,3.71351,4.93428,2.587,4.00741,3.55754,4.15746,3.91212,4.2127,4.04096,3.69188,3.96196,,3.31228,4.00023,4.22755,4.38055,3.57588,4.2222,3.37775,3.09271,4.04376,4.16227,3.23228,2.90482,4.53092,3.69613,3.56424,3.46006,3.74102,3.91158,4.30427,3.53099,4.23967,3.95581,4.02535,3.42278,2.59463,3.99499,4.325,3.66127,3.72502
465,4.01408,2.82483,3.41549,3.84774,3.88293,3.42067,2.61456,3.54677,4.0866,3.41591,4.19328,3.88174,2.98114,4.07453,2.86604,3.88294,3.63695,3.54682,4.19847,2.9084,2.36911,3.91418,3.79245,3.40153,3.41887,4.26108,2.75425,,3.2261,,3.75032,3.24758,3.44005,4.17073,4.39,3.80218,3.63797,4.22271,3.53259,3.94954,4.07427,3.81452,2.69209,3.6357,2.45595,,4.01204,3.28272,3.55991,3.46225,3.96399,3.45887,3.07561,3.5709,4.11324,3.29311,3.71112,4.92437,2.56201,4.02717,3.56118,4.15214,3.91484,4.20896,4.04369,3.68009,3.9603,,3.33275,3.99307,4.23094,4.38185,3.58131,4.21843,3.38755,3.08563,4.05505,4.16331,3.24367,2.89088,4.53872,3.69111,3.59035,3.47058,3.73805,3.90749,4.30679,3.52972,4.22759,3.95351,4.01407,3.43371,2.61641,3.97517,4.34505,3.65562,3.72024
466,3.99199,2.82106,3.41759,3.8594,3.87181,3.41701,2.63962,3.56291,4.08311,3.42224,4.20897,3.89593,2.96303,4.07557,2.87989,3.89311,3.63799,3.54747,4.2069,2.90965,2.35063,3.92008,3.76806,3.39679,3.4121,4.25703,2.78228,,3.20345,,3.74973,3.22397,3.42912,4.17279,4.40786,3.78263,3.64297,4.22811,3.53468,3.95048,4.06506,3.81258,2.67384,3.63233,2.44381,,4.02343,3.28755,3.57234,3.47083,3.9549,3.4602,3.08106,3.57089,4.12146,3.29541,3.7087,4.90786,2.53267,4.04846,3.56827,4.14201,3.91529,4.20587,4.0462,3.67113,3.96146,,3.35286,3.98654,4.23472,4.38566,3.58725,4.21527,3.39876,3.07581,4.06484,4.16929,3.25363,2.88064,4.54274,3.68955,3.6162,3.47977,3.73456,3.90383,4.30811,3.52794,4.21763,3.95367,4.00793,3.4415,2.63775,3.95467,4.36332,3.65024,3.71947
467,3.96284,2.81596,3.41879,3.8687,3.86135,3.41504,2.65899,3.5847,4.0775,3.42857,4.21854,3.90799,2.94248,4.07443,2.89442,3.89999,3.63761,3.54796,4.21446,2.90952,2.33371,3.92939,3.74559,3.39117,3.40909,4.24635,2.8086,,3.18189,,3.75155,3.19755,3.41768,4.17189,4.42239,3.76472,3.64942,4.23355,3.53597,3.94799,4.05118,3.80786,2.65321,3.62852,2.43274,,4.03199,3.2914,3.58123,3.47847,3.94836,3.46466,3.08873,3.57255,4.13115,3.30088,3.70505,4.88611,2.49991,4.06923,3.57759,4.12782,3.91239,4.20354,4.04575,3.66605,3.96409,,3.37169,3.98136,4.23735,4.39013,3.59424,4.21287,3.41161,3.06373,4.07156,4.18131,3.26261,2.87303,4.54256,3.68821,3.64034,3.48634,3.7295,3.89972,4.30809,3.52602,4.20847,3.95654,4.00691,3.44534,2.65751,3.9332,4.37745,3.64612,3.72158
468,3.92866,2.80903,3.41873,3.87721,3.85324,3.41611,2.67383,3.61202,4.06904,3.4353,4.22249,3.91819,2.91876,4.06958,2.90889,3.90055,3.6375,3.5488,4.21986,2.90776,2.31906,3.9424,3.72614,3.38482,3.40868,4.2299,2.83209,,3.1616,,3.75352,3.1698,3.40748,4.16854,4.43223,3.74862,3.65708,4.23578,3.53561,3.94388,4.03693,3.80131,2.63145,3.62246,2.42404,,4.03838,3.29546,3.58933,3.48472,3.94459,3.47077,3.09751,3.57694,4.14212,3.30981,3.69865,4.86222,2.46488,4.08722,3.58733,4.11112,3.90482,4.20178,4.04054,3.66524,3.96527,,3.38781,3.97792,4.23718,4.39288,3.60257,4.21115,3.42595,3.04964,4.07394,4.19963,3.27106,2.86617,4.53898,3.68485,3.66077,3.48934,3.72127,3.89564,4.30629,3.52493,4.1988,3.96223,4.01031,3.44473,2.67454,3.91074,4.38519,3.64385,3.72443
469,3.89277,2.79953,3.4174,3.88593,3.84798,3.42087,2.68453,3.64135,4.05799,3.44261,4.22234,3.92668,2.89171,4.06101,2.92235,3.89282,3.63855,3.55042,4.22155,2.90415,2.30739,3.95879,3.7104,3.37915,3.40946,4.20877,2.85137,,3.14268,,3.75383,3.14286,3.39956,4.16341,4.43705,3.73418,3.66543,4.23405,3.53305,3.93942,4.02508,3.79354,2.60924,3.61317,2.41872,,4.04448,3.30059,3.59871,3.48963,3.94337,3.47785,3.10676,3.58458,4.15396,3.32219,3.68824,4.8391,2.42882,4.10203,3.59581,4.09341,3.89241,4.20002,4.03245,3.66852,3.96275,,3.39942,3.9762,4.23381,4.39259,3.6121,4.20952,3.4413,3.03366,4.07211,4.22387,3.27937,2.85697,4.5332,3.68123,3.67532,3.48846,3.70808,3.89309,4.30193,3.52561,4.18876,3.97069,4.0167,3.43946,2.68777,3.88793,4.38561,3.64364,3.72526
470,3.85799,2.78642,3.41522,3.8953,3.84524,3.42942,2.69105,3.66836,4.04604,3.45041,4.21943,3.93344,2.8622,4.05063,2.93391,3.87793,3.64118,3.55302,4.21968,2.89847,2.2994,3.97779,3.6985,3.37583,3.41121,4.18421,2.86471,,3.125,,3.75186,3.11772,3.39442,4.15724,4.43807,3.72078,3.67389,4.23188,3.52827,3.9356,4.01706,3.78487,2.587,3.60231,2.41711,,4.05147,3.3071,3.61056,3.49298,3.944,3.48697,3.11674,3.59555,4.16596,3.33773,3.67381,4.8188,2.39299,4.11539,3.60251,4.07585,3.87701,4.19746,4.02448,3.67511,3.95861,,3.40561,3.97566,4.22844,4.39015,3.62233,4.2066,3.45664,3.01598,4.06732,4.25304,3.28783,2.84231,4.52627,3.67989,3.68288,3.48394,3.68937,3.8934,4.29413,3.52872,4.17981,3.98159,4.0243,3.42965,2.69629,3.86596,4.37991,3.64546,3.72278
471,3.82647,2.76823,3.41275,3.90527,3.84417,3.44146,2.69344,3.69278,4.03537,3.45823,4.21461,3.93818,2.83161,4.04082,2.94294,3.8583,3.64562,3.55657,4.21651,2.89072,2.29569,3.99803,3.69006,3.37602,3.41438,4.15731,2.87043,,3.10831,,3.74786,3.09441,3.39228,4.15083,4.43725,3.70719,3.68241,4.23251,3.52163,3.93315,4.01359,3.77546,2.5651,3.59204,2.41912,,4.05979,3.31498,3.62559,3.49649,3.94561,3.49977,3.12816,3.60949,4.1772,3.35587,3.65652,4.80268,2.35859,4.12916,3.60778,4.05925,3.86115,4.19332,4.01851,3.68361,3.95624,,3.40749,3.97526,4.22262,4.38725,3.63249,4.20094,3.47038,2.99676,4.06097,4.28549,3.29662,2.82252,4.51892,3.68205,3.68408,3.47632,3.66667,3.89728,4.28272,3.53457,4.17331,3.99444,4.03197,3.41561,2.69941,3.84613,4.37023,3.64895,3.7181
472,3.7998,2.74359,3.41052,3.91547,3.84357,3.45622,2.69195,3.71706,4.02762,3.46503,4.20832,3.94046,2.80121,4.03336,2.94902,3.83573,3.65188,3.56085,4.21439,2.88142,2.29668,4.01734,3.68427,3.38027,3.41898,4.12871,2.86825,,3.09217,,3.74214,3.07246,3.39303,4.14486,4.43635,3.69167,3.69162,4.23745,3.51365,3.93237,4.01486,3.76534,2.54392,3.58348,2.42437,,4.06947,3.32394,3.64421,3.50089,3.94765,3.51715,3.14159,3.62556,4.18661,3.37586,3.63768,4.7915,2.32667,4.14443,3.6119,4.04405,3.84664,4.18755,4.01548,3.6921,3.95748,,3.40706,3.97393,4.21743,4.38487,3.64161,4.19309,3.48083,2.97603,4.05412,4.31877,3.30577,2.80017,4.51163,3.68791,3.68027,3.4664,3.64232,3.90485,4.26884,3.54315,4.16991,4.0086,4.0397,3.3978,2.6967,3.8295,4.35846,3.65337,3.71266
473,3.77899,2.71281,3.40886,3.92514,3.84176,3.4724,2.68691,3.74226,4.02375,3.46955,4.20072,3.93991,2.77191,4.02943,2.95139,3.81132,3.65949,3.56558,4.21477,2.87155,2.30253,4.03284,3.67993,3.3886,3.42454,4.09871,2.85916,,3.07609,,3.73479,3.05124,3.39603,4.13971,4.43669,3.67329,3.70239,4.24713,3.50487,3.93274,4.02061,3.75433,2.52369,3.57696,2.43232,,4.08031,3.33344,3.66648,3.50664,3.95017,3.5391,3.15727,3.6423,4.19323,3.39677,3.61821,4.78544,2.29813,4.16159,3.6148,4.0303,3.83446,4.18116,4.01581,3.69916,3.96287,,3.406,3.97168,4.21342,4.38322,3.64858,4.18553,3.48769,2.95356,4.04748,4.34992,3.31526,2.77708,4.50466,3.69715,3.6727,3.45508,3.61827,3.91579,4.25429,3.55414,4.16955,4.02339,4.04776,3.37683,2.68808,3.81673,4.34593,3.65782,3.7071
474,3.76428,2.67806,3.40784,3.93308,3.83631,3.488,2.67837,3.76799,4.02401,3.47181,4.1916,3.93669,2.74431,4.02956,2.94855,3.78585,3.66692,3.57068,4.21836,2.86231,2.31314,4.04251,3.67567,3.40047,3.43046,4.0679,2.84424,,3.05951,,3.72567,3.03003,3.39969,4.13537,4.43923,3.65278,3.71538,4.26137,3.49577,3.93246,4.02981,3.74198,2.50428,3.57241,2.44225,,4.09187,3.34258,3.69173,3.51396,3.95338,3.56496,3.17514,3.65793,4.1966,3.41765,3.59868,4.78376,2.27366,4.18054,3.61624,4.0176,3.82497,4.1756,4.01957,3.70493,3.9723,,3.40537,3.96972,4.21081,4.38203,3.65252,4.18051,3.49231,2.92903,4.04136,4.37698,3.32521,2.75415,4.498,3.70916,,3.44331,3.59598,3.92937,4.24071,3.5669,4.17162,4.03826,4.05603,3.35359,2.67388,3.80808,4.33357,3.6619,3.70148
475,3.75476,2.64163,3.40728,3.93789,3.82457,3.50095,2.66579,3.79335,4.02796,3.47349,4.18027,3.9316,2.71867,4.03361,2.94012,3.75987,3.67158,3.57641,4.22542,2.85475,2.32817,4.04693,3.67038,3.41478,3.43607,4.03781,2.82444,,3.04204,,3.71446,3.00795,3.40136,4.13173,4.44448,3.6315,3.73079,4.2796,3.48675,3.92982,4.04022,3.72789,2.48525,3.56951,2.45329,,4.10331,3.35026,3.71822,3.52283,3.95726,3.59345,3.19484,3.67148,4.19696,3.43783,3.57931,4.78451,2.25374,4.20067,3.61588,4.00526,3.81808,4.17205,4.0263,3.7104,3.98527,,3.40591,3.9694,4.20943,4.38064,3.65313,4.17927,3.49617,2.90289,4.03563,4.40015,3.33599,2.7318,4.49116,3.72301,,3.43192,3.57657,3.94436,4.2292,3.58066,4.17492,4.05287,4.06393,3.32934,2.65473,3.80339,4.32189,3.66642,3.69563
